5000
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.0055054533 	0.0000233992 	1.4206646537 	-0.1189214583 	7.5120720546 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1030800000 
0.0096255338 	0.0000593729 	0.2920921606 	-0.5964199731 	7.5120380928 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1241800000 
0.0097258719 	0.0000604080 	1.0568131442 	-3.2576375140 	7.5119422796 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1246100000 
0.0064612719 	0.0000305546 	2.8920435935 	0.6942531149 	7.5113590086 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1087300000 
0.0050416430 	0.0000202069 	3.3399304863 	0.3140919407 	7.5110036297 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1001000000 
0.0123040912 	0.0000893915 	0.4925081898 	1.3591631251 	7.5102911763 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1347700000 
0.0050810306 	0.0000204707 	1.6358326192 	0.3677740972 	7.5101156003 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1003600000 
0.0175965870 	0.0001622784 	0.5152102819 	4.2643778954 	7.5099882824 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1518400000 
0.0092627782 	0.0000556906 	-1.3559651399 	0.5582768251 	7.5090926008 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1226000000 
0.0182654546 	0.0001726888 	3.6817390461 	-0.8334307760 	7.5087724914 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1537400000 
0.0059174994 	0.0000263903 	3.6824178484 	0.1400346950 	7.5087271508 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1055900000 
0.0181338955 	0.0001706208 	-3.4531043524 	-2.0116003698 	7.5085505202 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1533700000 
0.0077509364 	0.0000413813 	2.4091582199 	1.0323647896 	7.5084794434 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1155300000 
0.0159539154 	0.0001378242 	-0.4308157040 	-2.5778086724 	7.5083164847 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1469600000 
0.0277224767 	0.0003461520 	-1.3572930935 	2.4943431731 	7.5064066899 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1766800000 
0.0244565152 	0.0002808909 	0.1992020488 	-0.8821653307 	7.5046248369 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1694500000 
0.0095235790 	0.0000583284 	-0.3353835795 	-1.7537935575 	7.5046079218 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1237400000 
0.0200340427 	0.0002014471 	-3.0965453651 	-1.2223005670 	7.5046020484 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1585500000 
0.0056476616 	0.0000244153 	1.0553310691 	-0.6836582424 	7.5035980400 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1039600000 
0.0234404137 	0.0002617111 	-2.1787510501 	3.4806432109 	7.5025758631 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1670700000 
0.0060906506 	0.0000276898 	-2.6041405223 	3.4857421350 	7.5016314885 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1066100000 
0.0364798640 	0.0005469766 	2.4182894228 	-1.9897637938 	7.5015474399 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1936100000 
0.0264754115 	0.0003205910 	-1.1957061418 	2.8461544664 	7.5014804296 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1739900000 
0.0340056533 	0.0004865550 	-2.0222327152 	-0.3956172854 	7.5013365193 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1891300000 
0.0134702790 	0.0001039540 	3.0648518914 	0.8712372457 	7.5012399921 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1389000000 
0.0341136477 	0.0004891331 	-0.8310678051 	-0.3629055354 	7.5005539535 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1893300000 
0.0187544896 	0.0001804633 	-1.0745676943 	2.2962904487 	7.5005202659 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1551000000 
0.0219374162 	0.0002343451 	-2.5587506029 	-0.3069125411 	7.5004966351 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1634200000 
0.0051404959 	0.0000208716 	1.6169652442 	0.1678182257 	7.5002152342 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1007500000 
0.0133542400 	0.0001024657 	1.4109374198 	-3.2538116378 	7.5001740756 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1385000000 
0.0112329881 	0.0000768020 	1.7178426820 	-0.4530273615 	7.5000542315 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1307400000 
0.0285544291 	0.0003636380 	1.3989231984 	2.0724614650 	7.4998314010 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1784300000 
0.0053154087 	0.0000220686 	0.0607883270 	3.2950548230 	7.4996877515 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1018800000 
0.0127727954 	0.0000951386 	3.6160844098 	0.3725857059 	7.4988154859 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1364600000 
0.0167450148 	0.0001494019 	-1.3747894567 	-0.0743689449 	7.4981351815 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1493500000 
0.0293539332 	0.0003807652 	-0.6448547515 	-3.1487403860 	7.4981218768 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1800800000 
0.0080774501 	0.0000443272 	-0.7395088767 	-0.6590047657 	7.4960984819 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1171300000 
0.0108130362 	0.0000720764 	3.8636643338 	-1.9172315712 	7.4956740493 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1290900000 
0.0059866994 	0.0000269066 	1.8969880060 	-3.4435856111 	7.4949908928 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1060000000 
0.0111969409 	0.0000763916 	-0.2120146876 	0.1448152406 	7.4948274568 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1306000000 
0.0092990909 	0.0000560550 	-0.2063912875 	2.3498036097 	7.4942916576 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1227600000 
0.0187399831 	0.0001802307 	-1.5990945282 	3.5020023373 	7.4942504530 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1550600000 
0.0053956340 	0.0000226265 	1.2222122535 	-0.0537231936 	7.4941945928 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1023900000 
0.0263159581 	0.0003173794 	-2.9874455366 	-0.4375417906 	7.4934999415 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1736400000 
0.0090223641 	0.0000533025 	-0.5977073239 	-1.1006538877 	7.4923058104 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1215300000 
0.0348595627 	0.0005070880 	-2.9440336309 	-0.0761177148 	7.4917552357 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1907000000 
0.0171382283 	0.0001552947 	2.9810530655 	1.8846468116 	7.4914385442 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1505100000 
0.0181480875 	0.0001708434 	3.3161237152 	2.3510081420 	7.4914134619 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1534100000 
0.0169544236 	0.0001525288 	1.6002225924 	1.2197736650 	7.4910143608 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1499700000 
0.0119756498 	0.0000854500 	4.1795681204 	1.0203103727 	7.4909076267 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1335600000 
0.0396600038 	0.0006287355 	-0.4285745509 	2.1172367478 	7.4906378368 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1990800000 
0.0081188977 	0.0000447070 	-1.9773836060 	1.8765275812 	7.4897807586 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1173300000 
0.0051389654 	0.0000208612 	-1.8469045199 	-3.9354938827 	7.4896821432 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1007400000 
0.0164673864 	0.0001452963 	-4.1216478095 	-0.6504929773 	7.4894488041 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1485200000 
0.0058621908 	0.0000259805 	-3.5105373717 	-1.2580229444 	7.4894055839 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1052600000 
0.0055778714 	0.0000239145 	-2.6919428490 	0.9300784153 	7.4892690806 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1035300000 
0.0060872234 	0.0000276638 	-1.0593387821 	-2.1156229089 	7.4853428415 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1065900000 
0.0068911984 	0.0000340177 	3.4665489925 	-0.1035072682 	7.4849665176 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1110900000 
0.0224078934 	0.0002427812 	0.7734067870 	2.5194795898 	7.4849072590 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1645800000 
0.0219454715 	0.0002344885 	2.0917646054 	-0.3945776040 	7.4847519078 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1634400000 
0.0132503762 	0.0001011410 	1.9005285221 	3.8454125398 	7.4845828715 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1381400000 
0.0076128874 	0.0000401602 	0.0887901617 	-1.6938183153 	7.4839041492 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1148400000 
0.0058022484 	0.0000255392 	-1.7948620867 	0.4371020927 	7.4838316193 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1049000000 
0.0104453737 	0.0000680383 	3.5122771486 	0.9402280043 	7.4834541640 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1276100000 
0.0122139283 	0.0000883024 	-3.4975946616 	2.4902575814 	7.4833450714 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1344400000 
0.0094797766 	0.0000578820 	-1.4081062860 	4.0721364659 	7.4833263320 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1235500000 
0.0329382186 	0.0004613674 	-2.4403235635 	2.6003760585 	7.4830800824 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1871300000 
0.0155566740 	0.0001321523 	3.2622275971 	2.7657699437 	7.4828280196 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1457300000 
0.0059343280 	0.0000265155 	3.2344816936 	-1.8908127822 	7.4827516115 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1056900000 
0.0104847128 	0.0000684659 	-1.3202848343 	-1.0340557446 	7.4827079767 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1277700000 
0.0308860066 	0.0004144604 	2.5148741009 	0.4566398638 	7.4824656339 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1831600000 
0.0137308736 	0.0001073273 	-2.4446510163 	1.7317613440 	7.4817085421 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1397900000 
0.0076667097 	0.0000406345 	-1.1144783202 	-4.1726055551 	7.4813503706 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1151100000 
0.0228891922 	0.0002515345 	-0.5528725803 	-0.0576125625 	7.4812658131 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1657500000 
0.0092650450 	0.0000557134 	2.2520243850 	-2.2608780443 	7.4809339392 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1226100000 
0.0058022484 	0.0000255392 	-2.1331123049 	1.4658635285 	7.4802976796 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1049000000 
0.0137721695 	0.0001078659 	0.4965548667 	-2.0154358276 	7.4799289806 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1399300000 
0.0376047911 	0.0005753764 	0.2380422559 	-3.8917773216 	7.4799252309 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1955800000 
0.0148937938 	0.0001229011 	0.5512073127 	2.3061360128 	7.4796270569 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1436300000 
0.0057542597 	0.0000251881 	-2.3698478296 	-1.2914502627 	7.4792628255 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1046100000 
0.0207008959 	0.0002127463 	-0.8941799753 	-1.8621587201 	7.4779785757 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1602900000 
0.0332879646 	0.0004695611 	-3.4984217710 	2.1683072272 	7.4773139785 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1877900000 
0.0180170933 	0.0001687931 	-2.0825403648 	2.1251628349 	7.4769825733 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1530400000 
0.0259403879 	0.0003098662 	-3.8076800266 	-0.5841043957 	7.4761623732 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1728100000 
0.0389707624 	0.0006106302 	-1.7034650989 	-2.9445978800 	7.4756942077 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1979200000 
0.0053972151 	0.0000226376 	1.6099660910 	4.0204101567 	7.4755782242 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1024000000 
0.0121513487 	0.0000875496 	2.0495813707 	3.4477364557 	7.4754482618 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1342100000 
0.0266125975 	0.0003233644 	0.4318950351 	-0.1335613074 	7.4749872800 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1742900000 
0.0169306937 	0.0001521731 	0.7223454164 	1.1861433269 	7.4747065076 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1499000000 
0.0301383522 	0.0003978743 	0.8179315783 	-3.4454053177 	7.4745611367 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1816700000 
0.0061957982 	0.0000284911 	0.4342380059 	0.4618395333 	7.4720959022 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1072200000 
0.0247914320 	0.0002873312 	2.6902997420 	3.2662159617 	7.4719896778 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1702200000 
0.0189876128 	0.0001842174 	-0.7868586179 	1.1556839712 	7.4707161521 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1557400000 
0.0156208119 	0.0001330616 	-0.0429364313 	1.2387730604 	7.4699168650 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1459300000 
0.0204231906 	0.0002080109 	0.2193338724 	-3.3802898009 	7.4697204166 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1595700000 
0.0110918180 	0.0000752000 	-4.2763829060 	0.2801880063 	7.4696274710 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1301900000 
0.0347335842 	0.0005040374 	-1.1322786122 	-0.6182029615 	7.4695312225 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1904700000 
0.0162158793 	0.0001416166 	-0.3708347543 	2.5632590828 	7.4693069010 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1477600000 
0.0400076512 	0.0006379479 	-2.0954154519 	-1.4223581719 	7.4688302765 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1996600000 
0.0401099315 	0.0006406684 	-2.6697112921 	-3.2241028833 	7.4682614896 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1998300000 
0.0309366228 	0.0004155930 	-2.2514234468 	-2.0413898454 	7.4682470861 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1832600000 
0.0061491094 	0.0000281341 	2.0922057954 	0.6219335856 	7.4679802419 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1069500000 
0.0276660282 	0.0003449780 	2.1929399431 	2.1536761443 	7.4673443025 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1765600000 
0.0096208838 	0.0000593251 	-1.7821718553 	-1.6325396087 	7.4667351604 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1241600000 
0.0103987864 	0.0000675333 	0.5794205495 	-2.5934903271 	7.4663791487 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1274200000 
0.0084406722 	0.0000476989 	-0.5634673194 	-1.8265138940 	7.4662097674 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1188600000 
0.0065526192 	0.0000312780 	0.8628708845 	-1.7177543985 	7.4660953544 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1092400000 
0.0050734402 	0.0000204198 	-3.3374240431 	-1.1358391568 	7.4658873067 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1003100000 
0.0153399186 	0.0001290977 	3.3205611107 	0.7475157280 	7.4647254337 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1450500000 
0.0111327630 	0.0000756633 	1.0996222544 	3.2061861416 	7.4637622467 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1303500000 
0.0217326700 	0.0002307111 	0.5070118021 	3.2638067029 	7.4636549332 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1629100000 
0.0060837975 	0.0000276379 	-1.3843554551 	-1.5487510566 	7.4633924589 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1065700000 
0.0066903357 	0.0000323812 	0.5019961908 	2.5544120031 	7.4633018612 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1100000000 
0.0088805730 	0.0000519137 	-1.8610254482 	-2.6644543866 	7.4622417802 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1208900000 
0.0059309598 	0.0000264904 	-2.6861770883 	2.7573635897 	7.4621934757 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1056700000 
0.0092197798 	0.0000552604 	-0.3574385609 	-3.0620346293 	7.4621109382 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1224100000 
0.0362880136 	0.0005421907 	0.2051068037 	1.5093707049 	7.4618099268 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1932700000 
0.0104970265 	0.0000686000 	-2.7914934998 	2.2590310834 	7.4614099815 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1278200000 
0.0266997265 	0.0003251308 	0.1863924081 	2.7661468692 	7.4614039868 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1744800000 
0.0174648039 	0.0001602580 	-2.4323945523 	3.0759462246 	7.4613127056 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1514600000 
0.0060786611 	0.0000275990 	-0.3857893529 	-2.8265836380 	7.4605566433 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1065400000 
0.0122275609 	0.0000884667 	1.6791927124 	3.0776503790 	7.4603860046 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1344900000 
0.0261752637 	0.0003145564 	-0.3675783245 	3.1992303394 	7.4602719273 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1733300000 
0.0223222270 	0.0002412363 	3.0157566614 	-2.9632948554 	7.4599643917 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1643700000 
0.0063990764 	0.0000300660 	3.0330415591 	2.1360756787 	7.4594106982 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1083800000 
0.0235964952 	0.0002646220 	0.0879856940 	-4.2215550173 	7.4590263051 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1674400000 
0.0139649850 	0.0001103945 	1.3826036271 	2.4235592765 	7.4587390107 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1405800000 
0.0134005753 	0.0001030590 	-0.3570200196 	-3.8188566683 	7.4581325922 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1386600000 
0.0353333114 	0.0005186256 	-3.1296818220 	1.6420517335 	7.4580823903 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1915600000 
0.0333731227 	0.0004715649 	1.6294897803 	1.5673087732 	7.4579275239 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1879500000 
0.0124305115 	0.0000909275 	0.2107626403 	-2.7181130500 	7.4571393124 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1352300000 
0.0098528624 	0.0000617283 	2.6888963685 	1.8849922592 	7.4561899493 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1251500000 
0.0110153171 	0.0000743376 	2.8353991658 	-3.1956403762 	7.4558080921 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1298900000 
0.0089756738 	0.0000528435 	-1.1698497993 	4.1212308321 	7.4554482308 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1213200000 
0.0064310126 	0.0000303165 	-0.3091633632 	0.9346190849 	7.4551371827 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1085600000 
0.0124360276 	0.0000909947 	0.0579984017 	-0.5006993814 	7.4546516612 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1352500000 
0.0395584902 	0.0006260556 	-0.8508155036 	4.0850401435 	7.4537627269 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1989100000 
0.0148347655 	0.0001220903 	3.9279828837 	0.0835072899 	7.4529033561 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1434400000 
0.0185017046 	0.0001764275 	-0.5716241847 	0.9208385971 	7.4523576199 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1544000000 
0.0378533693 	0.0005817294 	2.1580817245 	0.0270204565 	7.4522075404 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1960100000 
0.0075890475 	0.0000399508 	0.7018427011 	2.0983079558 	7.4521514475 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1147200000 
0.0056021511 	0.0000240882 	0.8137681800 	1.9109410916 	7.4520938624 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1036800000 
0.0208134568 	0.0002146778 	-2.3954515774 	1.4370969616 	7.4518498636 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1605800000 
